	model	pairid	expected	unexpected	diff	acc
3114	google-bert/bert-base-multilingual-cased	3115	8.265598478771391	8.234213170551119	0.031385308220272634	False
3115	google-bert/bert-base-multilingual-cased	3116	4.957365000531787	5.093878521805718	-0.13651352127393057	True
3116	google-bert/bert-base-multilingual-cased	3117	5.042352528799148	4.595086075010754	0.44726645378839347	False
3117	google-bert/bert-base-multilingual-cased	3118	5.107351402441661	5.021137058734894	0.08621434370676706	False
3118	google-bert/bert-base-multilingual-cased	3119	5.030453821023306	4.482242093199775	0.5482117278235306	False
3119	google-bert/bert-base-multilingual-cased	3120	5.060615898597809	4.873351891835531	0.18726400676227772	False
3120	google-bert/bert-base-multilingual-cased	3121	5.44681698509625	4.997863240185238	0.44895374491101236	False
3121	google-bert/bert-base-multilingual-cased	3122	5.289204671269372	5.402060556979406	-0.11285588571003391	True
3122	google-bert/bert-base-multilingual-cased	3123	8.13974716549828	8.16275531905038	-0.02300815355209984	True
3123	google-bert/bert-base-multilingual-cased	3124	8.238174336297172	7.840279448600042	0.39789488769713	False
3124	google-bert/bert-base-multilingual-cased	3125	8.136074497586204	8.14510500998724	-0.009030512401036361	True
3125	google-bert/bert-base-multilingual-cased	3126	8.28238540604001	7.737775234949021	0.544610171090989	False
3126	google-bert/bert-base-multilingual-cased	3127	7.809138354800996	7.562504507246471	0.24663384755452444	False
3127	google-bert/bert-base-multilingual-cased	3128	7.867819876897903	7.931581145241147	-0.06376126834324403	True
3128	google-bert/bert-base-multilingual-cased	3129	8.301710083371116	8.32472408385504	-0.02301400048392388	True
3129	google-bert/bert-base-multilingual-cased	3130	7.862193800154187	7.7081764198484874	0.15401738030569945	False
3130	google-bert/bert-base-multilingual-cased	3131	7.580722138995216	7.120131928296316	0.46059021069889994	False
3131	google-bert/bert-base-multilingual-cased	3132	7.635659206481207	7.494127773103259	0.14153143337794738	False
3132	google-bert/bert-base-multilingual-cased	3133	7.7664458978743784	7.042262906119937	0.7241829917544411	False
3133	google-bert/bert-base-multilingual-cased	3134	7.463320675350372	7.123449143909272	0.3398715314410996	False
3134	google-bert/bert-base-multilingual-cased	3135	7.876247178940546	8.09338046255566	-0.2171332836151132	True
3135	google-bert/bert-base-multilingual-cased	3136	8.003670522144862	7.853567577543713	0.1501029446011488	False
3136	google-bert/bert-base-multilingual-cased	3137	7.147626876831055	7.277538492566063	-0.12991161573500865	True
3137	google-bert/bert-base-multilingual-cased	3138	7.532424506686982	7.280548421399934	0.25187608528704786	False
3138	google-bert/bert-base-multilingual-cased	3139	7.33960621697562	7.172383126758393	0.16722309021722737	False
3139	google-bert/bert-base-multilingual-cased	3140	7.281142098563058	6.679684116726831	0.6014579818362273	False
3140	google-bert/bert-base-multilingual-cased	3141	7.271500201452346	6.949024995168051	0.32247520628429527	False
3141	google-bert/bert-base-multilingual-cased	3142	7.408422765277682	7.250589223135085	0.1578335421425967	False
3142	google-bert/bert-base-multilingual-cased	3143	7.567277738026211	7.507210799625942	0.060066938400268555	False
3143	google-bert/bert-base-multilingual-cased	3144	7.735996348517282	7.8810034820011685	-0.14500713348388672	True
3144	google-bert/bert-base-multilingual-cased	3145	7.672537411962237	7.5931026594979425	0.07943475246429443	False
3145	google-bert/bert-base-multilingual-cased	3146	7.4854166848318915	7.440056278592065	0.04536040623982629	False
3146	google-bert/bert-base-multilingual-cased	3147	7.793687809081305	7.28438153153374	0.509306277547565	False
3147	google-bert/bert-base-multilingual-cased	3148	7.286071357272919	7.239029895691645	0.047041461581274646	False
3148	google-bert/bert-base-multilingual-cased	3149	7.923415728977749	7.889416439192636	0.03399928978511291	False
3149	google-bert/bert-base-multilingual-cased	3150	7.795831123987833	7.940957591647193	-0.14512646765935955	True
3150	google-bert/bert-base-multilingual-cased	3151	8.221401169186548	8.212663854871478	0.008737314315069966	False
3151	google-bert/bert-base-multilingual-cased	3152	8.130335399082728	7.964577402387346	0.16575799669538238	False
3152	google-bert/bert-base-multilingual-cased	3153	8.266030890601021	8.473189456122261	-0.20715856552124023	True
3153	google-bert/bert-base-multilingual-cased	3154	8.414266631716773	8.205398945581345	0.20886768613542728	False
3154	google-bert/bert-base-multilingual-cased	3155	8.072138195946104	8.045791467030844	0.026346728915260798	False
3155	google-bert/bert-base-multilingual-cased	3156	8.60947999500093	8.77375330243792	-0.1642733074369893	True
3156	google-bert/bert-base-multilingual-cased	3157	8.40313500449771	8.541587057567778	-0.13845205307006836	True
3157	google-bert/bert-base-multilingual-cased	3158	9.272801626296271	9.411908933094569	-0.13910730679829797	True
3158	google-bert/bert-base-multilingual-cased	3159	9.132079022271293	9.10878940990993	0.02328961236136351	False
3159	google-bert/bert-base-multilingual-cased	3160	9.231346720740907	9.447647162846156	-0.2163004421052488	True
3160	google-bert/bert-base-multilingual-cased	3161	9.483407860710509	9.338562068485079	0.14484579222543026	False
3161	google-bert/bert-base-multilingual-cased	3162	9.375504743485223	9.16074577967326	0.21475896381196335	False
3162	google-bert/bert-base-multilingual-cased	3163	9.810274691808791	9.531509830838159	0.27876486097063236	False
3163	google-bert/bert-base-multilingual-cased	3164	9.57373348871867	9.657975673675537	-0.0842421849568673	True
3164	google-bert/bert-base-multilingual-cased	3165	8.013557740620204	7.968330792018345	0.04522694860185883	False
3165	google-bert/bert-base-multilingual-cased	3166	7.938763947713944	7.905526376905896	0.03323757080804768	False
3166	google-bert/bert-base-multilingual-cased	3167	7.996919859023321	8.182470491954259	-0.185550632930938	True
3167	google-bert/bert-base-multilingual-cased	3168	8.018764087132045	7.904200315475464	0.11456377165658083	False
3168	google-bert/bert-base-multilingual-cased	3169	7.8353225844247	7.835075639543079	0.00024694488162158024	False
3169	google-bert/bert-base-multilingual-cased	3170	8.191264538537888	8.379160483678183	-0.18789594514029417	True
3170	google-bert/bert-base-multilingual-cased	3171	8.256222293490456	8.3956184727805	-0.13939617929004378	True
3171	google-bert/bert-base-multilingual-cased	3172	7.940141814095633	7.738325368790399	0.20181644530523446	False
3172	google-bert/bert-base-multilingual-cased	3173	7.922481570925031	7.74645465896243	0.17602691196260078	False
3173	google-bert/bert-base-multilingual-cased	3174	8.105563265936715	8.143166349047705	-0.03760308311099081	True
3174	google-bert/bert-base-multilingual-cased	3175	7.959238302140008	7.74509452638172	0.2141437757582878	False
3175	google-bert/bert-base-multilingual-cased	3176	7.7616070338657925	7.624802067166284	0.1368049666995086	False
3176	google-bert/bert-base-multilingual-cased	3177	8.05765354065668	8.236567905970983	-0.17891436531430216	True
3177	google-bert/bert-base-multilingual-cased	3178	8.302707240695044	8.325232290086293	-0.02252504939124833	True
3178	google-bert/bert-base-multilingual-cased	3179	8.33333549045381	8.396238009134928	-0.06290251868111696	True
3179	google-bert/bert-base-multilingual-cased	3180	8.353933334350586	8.40930602096376	-0.05537268661317363	True
3180	google-bert/bert-base-multilingual-cased	3181	8.500766640617735	8.67076315198626	-0.16999651136852378	True
3181	google-bert/bert-base-multilingual-cased	3182	8.592414685658046	8.359192609786987	0.23322207587105837	False
3182	google-bert/bert-base-multilingual-cased	3183	8.214316844940186	8.170060566493444	0.04425627844674196	False
3183	google-bert/bert-base-multilingual-cased	3184	8.41964300473531	8.286506380353655	0.1331366243816543	False
3184	google-bert/bert-base-multilingual-cased	3185	8.671916030702137	8.86862545921689	-0.19670942851475282	True
3185	google-bert/bert-base-multilingual-cased	3186	8.028502509707495	8.04306994165693	-0.014567431949433995	True
3186	google-bert/bert-base-multilingual-cased	3187	7.924579052698044	7.779916587330047	0.14466246536799687	False
3187	google-bert/bert-base-multilingual-cased	3188	8.128741786593482	8.22555721373785	-0.09681542714436908	True
3188	google-bert/bert-base-multilingual-cased	3189	8.109379836491176	7.99662557102385	0.11275426546732525	False
3189	google-bert/bert-base-multilingual-cased	3190	7.998823983328683	8.150166034698486	-0.15134205136980317	True
3190	google-bert/bert-base-multilingual-cased	3191	8.408813499269032	8.013693832215809	0.39511966705322266	False
3191	google-bert/bert-base-multilingual-cased	3192	8.34510538691566	8.478385141917638	-0.1332797550019773	True
3192	google-bert/bert-base-multilingual-cased	3193	8.587865307217552	8.527475595474243	0.06038971174330854	False
3193	google-bert/bert-base-multilingual-cased	3194	8.63139694077628	8.18248529093606	0.4489116498402197	False
3194	google-bert/bert-base-multilingual-cased	3195	8.51885275613694	8.73302588008699	-0.21417312395004906	True
3195	google-bert/bert-base-multilingual-cased	3196	8.764163062686013	8.428772381373815	0.33539068131219807	False
3196	google-bert/bert-base-multilingual-cased	3197	8.181041967301143	8.133335999080114	0.04770596822102924	False
3197	google-bert/bert-base-multilingual-cased	3198	8.64555769874936	8.815784522465297	-0.1702268237159359	True
3198	google-bert/bert-base-multilingual-cased	3199	8.76596981003171	8.869779257547288	-0.10380944751557841	True
3199	google-bert/bert-base-multilingual-cased	3200	7.992354517891293	7.918948230289279	0.07340628760201451	False
3200	google-bert/bert-base-multilingual-cased	3201	7.912167333421253	7.511837726547605	0.4003296068736475	False
3201	google-bert/bert-base-multilingual-cased	3202	7.992986145473663	8.030440478097825	-0.03745433262416231	True
3202	google-bert/bert-base-multilingual-cased	3203	8.087344589687529	7.74295323235648	0.3443913573310491	False
3203	google-bert/bert-base-multilingual-cased	3204	7.794462487811134	7.656500112442743	0.1379623753683905	False
3204	google-bert/bert-base-multilingual-cased	3205	8.36608808381217	8.734035264878045	-0.3679471810658761	True
3205	google-bert/bert-base-multilingual-cased	3206	8.367190383729481	8.392745903560094	-0.025555519830612994	True
3206	google-bert/bert-base-multilingual-cased	3207	7.403805040177844	7.311851399285453	0.09195364089239177	False
3207	google-bert/bert-base-multilingual-cased	3208	7.359822557086035	7.000813031480426	0.35900952560560917	False
3208	google-bert/bert-base-multilingual-cased	3209	7.437305677504766	7.475447484425136	-0.03814180692037006	True
3209	google-bert/bert-base-multilingual-cased	3210	7.6479231630052835	7.243182352610996	0.4047408103942871	False
3210	google-bert/bert-base-multilingual-cased	3211	7.319990407852899	7.100219556263515	0.21977085158938348	False
3211	google-bert/bert-base-multilingual-cased	3212	7.848944891066779	7.648568902696882	0.20037598836989723	False
3212	google-bert/bert-base-multilingual-cased	3213	7.6960646992638	7.73096980367388	-0.03490510441007988	True
3213	google-bert/bert-base-multilingual-cased	3214	8.163100560506185	8.33304684502738	-0.16994628452119365	True
3214	google-bert/bert-base-multilingual-cased	3215	8.200197378794352	8.20308025677999	-0.0028828779856375775	True
3215	google-bert/bert-base-multilingual-cased	3216	8.325034777323404	8.40297828401838	-0.07794350669497518	True
3216	google-bert/bert-base-multilingual-cased	3217	8.349472397849674	8.225127708344232	0.12434468950544186	False
3217	google-bert/bert-base-multilingual-cased	3218	8.298803624652681	8.298358962649392	0.00044466200328940886	False
3218	google-bert/bert-base-multilingual-cased	3219	8.701763743445985	8.680221239725748	0.02154250372023725	False
3219	google-bert/bert-base-multilingual-cased	3220	8.473304884774345	8.707031408945719	-0.23372652417137374	True
3220	google-bert/bert-base-multilingual-cased	3221	8.7390300432841	8.904677606764293	-0.16564756348019394	True
3221	google-bert/bert-base-multilingual-cased	3222	8.52720552399045	8.604059968675886	-0.07685444468543601	True
3222	google-bert/bert-base-multilingual-cased	3223	8.640124797821045	9.129863409768967	-0.48973861194792256	True
3223	google-bert/bert-base-multilingual-cased	3224	8.796464988163539	8.705440850484939	0.09102413767860007	False
3224	google-bert/bert-base-multilingual-cased	3225	8.486363422302974	8.472999731699625	0.013363690603348743	False
3225	google-bert/bert-base-multilingual-cased	3226	9.026019209907167	9.317753666923162	-0.29173445701599476	True
3226	google-bert/bert-base-multilingual-cased	3227	8.967464515141078	9.111255225681123	-0.14379071054004555	True
3227	google-bert/bert-base-multilingual-cased	3228	9.778655517668952	10.017091501326789	-0.23843598365783691	True
3228	google-bert/bert-base-multilingual-cased	3229	9.783481756846111	9.84119861466544	-0.05771685781932945	True
3229	google-bert/bert-base-multilingual-cased	3230	9.72244492031279	10.035451582499913	-0.3130066621871226	True
3230	google-bert/bert-base-multilingual-cased	3231	10.089738539287023	9.876469578061785	0.21326896122523742	False
3231	google-bert/bert-base-multilingual-cased	3232	9.962347007933117	9.8366364524478	0.12571055548531618	False
3232	google-bert/bert-base-multilingual-cased	3233	10.352140540168401	10.039325850350517	0.3128146898178841	False
3233	google-bert/bert-base-multilingual-cased	3234	10.232098965417771	10.264094102950324	-0.031995137532552675	True
3234	google-bert/bert-base-multilingual-cased	3235	8.487781467891875	8.510459230059668	-0.022677762167793603	True
3235	google-bert/bert-base-multilingual-cased	3236	8.247429859070552	8.282972903478713	-0.03554304440816125	True
3236	google-bert/bert-base-multilingual-cased	3237	8.357142993382045	8.6631829057421	-0.3060399123600561	True
3237	google-bert/bert-base-multilingual-cased	3238	8.220931768417358	8.177830207915532	0.04310156050182634	False
3238	google-bert/bert-base-multilingual-cased	3239	8.035026459466843	8.060354471206665	-0.025328011739821576	True
3239	google-bert/bert-base-multilingual-cased	3240	8.543310551416306	8.796538057781401	-0.2532275063650946	True
3240	google-bert/bert-base-multilingual-cased	3241	8.714082683835711	8.867244879404705	-0.1531621955689939	True
3241	google-bert/bert-base-multilingual-cased	3242	8.653059874262128	8.64683297134581	0.006226902916317556	False
3242	google-bert/bert-base-multilingual-cased	3243	8.305784855570112	8.338344239053272	-0.032559383483160786	True
3243	google-bert/bert-base-multilingual-cased	3244	8.62264781338828	8.976543466250101	-0.3538956528618211	True
3244	google-bert/bert-base-multilingual-cased	3245	8.51688421340216	8.421329731032962	0.09555448236919695	False
3245	google-bert/bert-base-multilingual-cased	3246	8.211526916140603	8.095155341284615	0.1163715748559877	False
3246	google-bert/bert-base-multilingual-cased	3247	8.526124738511585	8.966334791410537	-0.44021005289895143	True
3247	google-bert/bert-base-multilingual-cased	3248	8.788404898984092	8.868266400836763	-0.07986150185267071	True
3248	google-bert/bert-base-multilingual-cased	3249	8.678619203113374	8.846456675302415	-0.16783747218904033	True
3249	google-bert/bert-base-multilingual-cased	3250	8.472307579857963	8.497087648936681	-0.02478006907871766	True
3250	google-bert/bert-base-multilingual-cased	3251	8.607408194314866	9.005694673174904	-0.39828647886003843	True
3251	google-bert/bert-base-multilingual-cased	3252	8.790428876876831	8.461358808335804	0.32907006854102683	False
3252	google-bert/bert-base-multilingual-cased	3253	8.405841781979515	8.452705803371611	-0.04686402139209633	True
3253	google-bert/bert-base-multilingual-cased	3254	8.702031566983177	8.60684163229806	0.09518993468511638	False
3254	google-bert/bert-base-multilingual-cased	3255	8.956658828826178	9.116754917871384	-0.1600960890452061	True
3255	google-bert/bert-base-multilingual-cased	3256	8.397491477784657	8.524592989966981	-0.12710151218232468	True
3256	google-bert/bert-base-multilingual-cased	3257	7.9629264672597255	7.955791632334391	0.007134834925334843	False
3257	google-bert/bert-base-multilingual-cased	3258	8.126998821894329	8.604963245845976	-0.4779644239516472	True
3258	google-bert/bert-base-multilingual-cased	3259	8.357223431269327	8.29446834609622	0.0627550851731069	False
3259	google-bert/bert-base-multilingual-cased	3260	8.007893675849552	8.219038713546025	-0.21114503769647364	True
3260	google-bert/bert-base-multilingual-cased	3261	8.472675255366735	8.4335066704523	0.0391685849144352	False
3261	google-bert/bert-base-multilingual-cased	3262	8.596970365160987	8.793251480375018	-0.19628111521403113	True
3262	google-bert/bert-base-multilingual-cased	3263	9.085027524403163	9.255493674959455	-0.1704661505562921	True
3263	google-bert/bert-base-multilingual-cased	3264	9.012757891700382	8.94855717250279	0.06420071919759174	False
3264	google-bert/bert-base-multilingual-cased	3265	8.86070198104495	9.437614020847139	-0.5769120398021883	True
3265	google-bert/bert-base-multilingual-cased	3266	9.225330869356792	9.112459301948547	0.112871567408245	False
3266	google-bert/bert-base-multilingual-cased	3267	8.786470821925572	8.765215135755993	0.021255686169579846	False
3267	google-bert/bert-base-multilingual-cased	3268	8.956836575553531	9.399363449641637	-0.44252687408810587	True
3268	google-bert/bert-base-multilingual-cased	3269	9.2679245585487	9.528360117049445	-0.2604355585007454	True
3269	google-bert/bert-base-multilingual-cased	3270	8.584285963149297	8.714838493437993	-0.1305525302886963	True
3270	google-bert/bert-base-multilingual-cased	3271	8.340464126496089	8.200432601429167	0.14003152506692196	False
3271	google-bert/bert-base-multilingual-cased	3272	8.457641226904732	8.737738336835589	-0.2800971099308569	True
3272	google-bert/bert-base-multilingual-cased	3273	8.698197796231225	8.494372004554386	0.20382579167683978	False
3273	google-bert/bert-base-multilingual-cased	3274	8.374076389131092	8.362099817820958	0.011976571310134076	False
3274	google-bert/bert-base-multilingual-cased	3275	8.897361414773124	9.312984727677845	-0.4156233129047209	True
3275	google-bert/bert-base-multilingual-cased	3276	8.871844938823156	9.076876969564529	-0.2050320307413731	True
3276	google-bert/bert-base-multilingual-cased	3277	8.739345743542625	8.781691835040139	-0.04234609149751378	True
3277	google-bert/bert-base-multilingual-cased	3278	8.459330819901966	8.410488209554128	0.048842610347838544	False
3278	google-bert/bert-base-multilingual-cased	3279	8.853916043326967	9.0507835320064	-0.19686748867943393	True
3279	google-bert/bert-base-multilingual-cased	3280	8.892492237545195	8.704856634140015	0.18763560340518026	False
3280	google-bert/bert-base-multilingual-cased	3281	8.623531228020077	8.553587243670508	0.06994398434956928	False
3281	google-bert/bert-base-multilingual-cased	3282	8.944958346230644	9.04261749131339	-0.09765914508274598	True
3282	google-bert/bert-base-multilingual-cased	3283	8.982556070600237	9.241448822475615	-0.2588927518753774	True
3283	google-bert/bert-base-multilingual-cased	3284	9.078656094414848	9.293381395794096	-0.21472530137924828	True
3284	google-bert/bert-base-multilingual-cased	3285	8.854318879899525	8.89755116190229	-0.04323228200276574	True
3285	google-bert/bert-base-multilingual-cased	3286	9.009533859434582	9.079271350588117	-0.06973749115353556	True
3286	google-bert/bert-base-multilingual-cased	3287	9.114519471213931	9.064051832471575	0.05046763874235616	False
3287	google-bert/bert-base-multilingual-cased	3288	8.904545375279017	8.873834519159226	0.030710856119791075	False
3288	google-bert/bert-base-multilingual-cased	3289	9.562384287516277	9.611644086383638	-0.04925979886736087	True
3289	google-bert/bert-base-multilingual-cased	3290	9.238110667183287	9.592713787442163	-0.35460312025887575	True
3290	google-bert/bert-base-multilingual-cased	3291	8.143491222744895	8.230907201766968	-0.08741597902207232	True
3291	google-bert/bert-base-multilingual-cased	3292	7.853044305528913	7.891711152735211	-0.038666847206298094	True
3292	google-bert/bert-base-multilingual-cased	3293	8.242845932642618	8.395592598688035	-0.15274666604541665	True
3293	google-bert/bert-base-multilingual-cased	3294	8.519573938278924	8.181688853672572	0.33788508460635214	False
3294	google-bert/bert-base-multilingual-cased	3295	8.012124447595506	7.945508241653442	0.06661620594206319	False
3295	google-bert/bert-base-multilingual-cased	3296	8.740984337670463	8.830713726225353	-0.08972938855488977	True
3296	google-bert/bert-base-multilingual-cased	3297	8.490767331350417	8.661486523491996	-0.17071919214157916	True
3297	google-bert/bert-base-multilingual-cased	3298	9.526103292192731	9.719008445739746	-0.19290515354701476	True
3298	google-bert/bert-base-multilingual-cased	3299	9.2841819695064	9.242093608492896	0.042088361013504993	False
3299	google-bert/bert-base-multilingual-cased	3300	9.54480098542713	9.375684363501412	0.16911662192571875	False
3300	google-bert/bert-base-multilingual-cased	3301	9.911102737699236	9.483881689253307	0.42722104844592934	False
3301	google-bert/bert-base-multilingual-cased	3302	9.41986320132301	9.150405361538843	0.2694578397841667	False
3302	google-bert/bert-base-multilingual-cased	3303	10.329949038369316	10.124346608207338	0.20560243016197788	False
3303	google-bert/bert-base-multilingual-cased	3304	10.024343683606103	10.088100626355127	-0.06375694274902344	True
3304	google-bert/bert-base-multilingual-cased	3305	8.160930406479608	8.26249547231765	-0.10156506583804159	True
3305	google-bert/bert-base-multilingual-cased	3306	7.880984715053013	7.9384267557234995	-0.05744204067048653	True
3306	google-bert/bert-base-multilingual-cased	3307	8.079341672715687	8.233236222040086	-0.1538945493243986	True
3307	google-bert/bert-base-multilingual-cased	3308	8.415468068349929	8.21616923241388	0.19929883593604814	False
3308	google-bert/bert-base-multilingual-cased	3309	7.589838096073696	7.576283568427677	0.013554527646019388	False
3309	google-bert/bert-base-multilingual-cased	3310	8.376567091260638	8.626464730217343	-0.24989763895670514	True
3310	google-bert/bert-base-multilingual-cased	3311	8.370118413652692	8.507247811272032	-0.13712939761933995	True
3311	google-bert/bert-base-multilingual-cased	3312	7.39629222097851	7.430801664079938	-0.03450944310142834	True
3312	google-bert/bert-base-multilingual-cased	3313	7.18917795589992	7.22698746408735	-0.03780950818743012	True
3313	google-bert/bert-base-multilingual-cased	3314	7.78123308363415	7.766331468309675	0.014901615324474982	False
3314	google-bert/bert-base-multilingual-cased	3315	7.854919308707827	7.343089660008748	0.511829648699079	False
3315	google-bert/bert-base-multilingual-cased	3316	7.381481443132673	7.125341176986694	0.2561402661459784	False
3316	google-bert/bert-base-multilingual-cased	3317	7.989002965745472	7.952612144606454	0.03639082113901804	False
3317	google-bert/bert-base-multilingual-cased	3318	7.913380055200485	7.914029064632598	-0.0006490094321129902	True
3318	google-bert/bert-base-multilingual-cased	3319	8.63809931845892	8.712587095442272	-0.07448777698335185	True
3319	google-bert/bert-base-multilingual-cased	3320	8.464869362967354	8.418497602144878	0.04637176082247585	False
3320	google-bert/bert-base-multilingual-cased	3321	8.89065917332967	8.828594832193284	0.06206434113638615	False
3321	google-bert/bert-base-multilingual-cased	3322	9.12207657950265	8.51556666692098	0.6065099125816698	False
3322	google-bert/bert-base-multilingual-cased	3323	8.459738209134056	8.29235215414138	0.16738605499267578	False
3323	google-bert/bert-base-multilingual-cased	3324	8.813935030074347	8.799749033791679	0.014185996282668256	False
3324	google-bert/bert-base-multilingual-cased	3325	9.029877163115001	9.081192765917097	-0.05131560280209513	True
3325	google-bert/bert-base-multilingual-cased	3326	7.77201213155474	7.974014883949643	-0.20200275239490306	True
3326	google-bert/bert-base-multilingual-cased	3327	7.764447007860456	7.527715887342181	0.23673112051827516	False
3327	google-bert/bert-base-multilingual-cased	3328	7.914926154272897	8.003933009647188	-0.08900685537429087	True
3328	google-bert/bert-base-multilingual-cased	3329	8.295269375755675	8.14486907777332	0.15040029798235466	False
3329	google-bert/bert-base-multilingual-cased	3330	7.441186882200696	7.564140694481986	-0.1229538122812901	True
3330	google-bert/bert-base-multilingual-cased	3331	8.440314656212218	8.026300850368681	0.41401380584353653	False
3331	google-bert/bert-base-multilingual-cased	3332	8.31412633260091	8.58774865241278	-0.273622319811869	True
3332	google-bert/bert-base-multilingual-cased	3333	8.577597606749762	8.61302669843038	-0.035429091680617475	True
3333	google-bert/bert-base-multilingual-cased	3334	8.411190021605718	8.085207817100343	0.3259822045053742	False
3334	google-bert/bert-base-multilingual-cased	3335	8.536857446034748	8.623140902746291	-0.08628345671154314	True
3335	google-bert/bert-base-multilingual-cased	3336	8.947011822745914	8.50904130935669	0.43797051338922444	False
3336	google-bert/bert-base-multilingual-cased	3337	8.253799517949423	8.029886552265712	0.2239129656837111	False
3337	google-bert/bert-base-multilingual-cased	3338	8.76562542007083	8.785186233974638	-0.019560813903808594	True
3338	google-bert/bert-base-multilingual-cased	3339	8.954228843961443	8.938252676100957	0.015976167860486612	False
3339	google-bert/bert-base-multilingual-cased	3340	8.083998884473528	8.098787001201085	-0.014788116727556755	True
3340	google-bert/bert-base-multilingual-cased	3341	7.709141742615473	7.612643962814694	0.0964977798007789	False
3341	google-bert/bert-base-multilingual-cased	3342	7.88799472082229	7.905797788075039	-0.01780306725274894	True
3342	google-bert/bert-base-multilingual-cased	3343	8.161100126448131	7.687365338915869	0.47373478753226195	False
3343	google-bert/bert-base-multilingual-cased	3344	7.713016135351999	7.534974643162319	0.17804149218967957	False
3344	google-bert/bert-base-multilingual-cased	3345	8.439381088529315	8.493465003513155	-0.05408391498384013	True
3345	google-bert/bert-base-multilingual-cased	3346	8.259317886261712	8.355205604008265	-0.09588771774655314	True
3346	google-bert/bert-base-multilingual-cased	3347	7.156825042906262	7.0850594270797	0.07176561582656227	False
3347	google-bert/bert-base-multilingual-cased	3348	7.066673823765346	6.82140033780819	0.24527348595715637	False
3348	google-bert/bert-base-multilingual-cased	3349	7.317474331174578	7.136469313076565	0.18100501809801361	False
3349	google-bert/bert-base-multilingual-cased	3350	7.521514949344453	6.957504363287063	0.5640105860573899	False
3350	google-bert/bert-base-multilingual-cased	3351	6.952227030481611	6.737605083556402	0.21462194692520864	False
3351	google-bert/bert-base-multilingual-cased	3352	7.746418453398205	7.543019890785217	0.20339856261298728	False
3352	google-bert/bert-base-multilingual-cased	3353	7.531470684778123	7.517443412826174	0.014027271951948528	False
3353	google-bert/bert-base-multilingual-cased	3354	8.406312306722004	8.5168015843346	-0.11048927761259542	True
3354	google-bert/bert-base-multilingual-cased	3355	8.234809864135016	8.369768886339097	-0.13495902220408063	True
3355	google-bert/bert-base-multilingual-cased	3356	8.437319051651729	8.607212441308159	-0.16989338965642986	True
3356	google-bert/bert-base-multilingual-cased	3357	9.043245905921571	8.55647451536996	0.48677139055161156	False
3357	google-bert/bert-base-multilingual-cased	3358	8.174954505193801	8.230515593574161	-0.05556108838035989	True
3358	google-bert/bert-base-multilingual-cased	3359	9.1858077503386	8.971282641092936	0.21452510924566504	False
3359	google-bert/bert-base-multilingual-cased	3360	8.954398382277716	9.235959166572206	-0.2815607842944896	True
3360	google-bert/bert-base-multilingual-cased	3361	7.95119891847883	8.113853295644125	-0.1626543771652953	True
3361	google-bert/bert-base-multilingual-cased	3362	7.761302766345795	7.751379785083588	0.009922981262207031	False
3362	google-bert/bert-base-multilingual-cased	3363	8.023443301518757	8.312595322018579	-0.2891520204998219	True
3363	google-bert/bert-base-multilingual-cased	3364	8.17448303813026	7.898518426077707	0.2759646120525536	False
3364	google-bert/bert-base-multilingual-cased	3365	7.93904371488662	8.002623444511777	-0.06357972962515657	True
3365	google-bert/bert-base-multilingual-cased	3366	8.533157405399141	8.785834789276123	-0.252677383876982	True
3366	google-bert/bert-base-multilingual-cased	3367	8.21403668040321	8.401694309143792	-0.1876576287405829	True
3367	google-bert/bert-base-multilingual-cased	3368	9.161176522572834	9.309631824493408	-0.1484553019205741	True
3368	google-bert/bert-base-multilingual-cased	3369	9.096979811078027	8.980763968967256	0.11621584211077085	False
3369	google-bert/bert-base-multilingual-cased	3370	9.18290623029073	9.278695946648009	-0.09578971635727918	True
3370	google-bert/bert-base-multilingual-cased	3371	9.36407486597697	8.998871428625923	0.3652034373510471	False
3371	google-bert/bert-base-multilingual-cased	3372	9.375979355403356	9.208911873045421	0.16706748235793434	False
3372	google-bert/bert-base-multilingual-cased	3373	9.757437013444447	9.447502896899268	0.309934116545179	False
3373	google-bert/bert-base-multilingual-cased	3374	9.408483085178194	9.48283128511338	-0.07434819993518538	True
3374	google-bert/bert-base-multilingual-cased	3375	7.326941001982916	7.50642812819708	-0.1794871262141644	True
3375	google-bert/bert-base-multilingual-cased	3376	7.285430442719233	7.270620141710554	0.014810301008679083	False
3376	google-bert/bert-base-multilingual-cased	3377	7.29924590247018	7.537303663435436	-0.23805776096525566	True
3377	google-bert/bert-base-multilingual-cased	3378	7.401235024134318	7.176738182703654	0.22449684143066406	False
3378	google-bert/bert-base-multilingual-cased	3379	7.423178207306635	7.461844762166342	-0.038666554859706714	True
3379	google-bert/bert-base-multilingual-cased	3380	7.786721320379349	8.051637297584897	-0.2649159772055478	True
3380	google-bert/bert-base-multilingual-cased	3381	7.691653864724295	7.838645923705329	-0.1469920589810334	True
3381	google-bert/bert-base-multilingual-cased	3382	7.2481021994636174	7.227440709159488	0.020661490304129337	False
3382	google-bert/bert-base-multilingual-cased	3383	7.011857906977335	6.84326620328994	0.16859170368739473	False
3383	google-bert/bert-base-multilingual-cased	3384	7.429181076231457	7.423405511038644	0.005775565192813303	False
3384	google-bert/bert-base-multilingual-cased	3385	7.34185148420788	6.987956966672625	0.353894517535255	False
