	model	pairid	expected	unexpected	diff	acc
3363	google-bert/bert-base-multilingual-cased	3364	6.588996738195419	6.172780869761482	0.41621586843393743	False
3364	google-bert/bert-base-multilingual-cased	3365	5.692894930640857	5.820459768176079	-0.12756483753522208	True
3365	google-bert/bert-base-multilingual-cased	3366	6.536726375420888	6.948181624213854	-0.4114552487929659	True
3366	google-bert/bert-base-multilingual-cased	3367	6.126028587420781	6.381032824826737	-0.2550042374059558	True
3367	google-bert/bert-base-multilingual-cased	3368	7.091064006090164	6.822646376987299	0.26841762910286526	False
3368	google-bert/bert-base-multilingual-cased	3369	6.833338464299838	6.502018143733343	0.33132032056649496	False
3369	google-bert/bert-base-multilingual-cased	3370	7.196815816064675	7.426429296533266	-0.22961348046859076	True
3370	google-bert/bert-base-multilingual-cased	3371	7.469223514199257	6.894990984059405	0.5742325301398523	False
3371	google-bert/bert-base-multilingual-cased	3372	6.531056987742583	6.411528690407673	0.11952829733491033	False
3372	google-bert/bert-base-multilingual-cased	3373	7.56125383079052	7.919176692763965	-0.3579228619734449	True
3373	google-bert/bert-base-multilingual-cased	3374	7.207342083255449	7.1362525319370125	0.07108955131843686	False
3374	google-bert/bert-base-multilingual-cased	3375	6.447611873348554	6.4631421864032745	-0.015530313054720857	True
3375	google-bert/bert-base-multilingual-cased	3376	6.591075763106346	6.34110401570797	0.24997174739837646	False
3376	google-bert/bert-base-multilingual-cased	3377	6.5299560477336245	6.887716765205066	-0.3577607174714412	True
3377	google-bert/bert-base-multilingual-cased	3378	7.050605704387029	6.489399359251062	0.5612063451359663	False
3378	google-bert/bert-base-multilingual-cased	3379	6.074849719802539	6.127193947633107	-0.05234422783056836	True
3379	google-bert/bert-base-multilingual-cased	3380	6.7868326207002	7.234714155395826	-0.4478815346956262	True
3380	google-bert/bert-base-multilingual-cased	3381	6.485730489095052	6.657804841486116	-0.17207435239106417	True
3381	google-bert/bert-base-multilingual-cased	3382	6.038805281122525	5.979208042224248	0.05959723889827728	False
3382	google-bert/bert-base-multilingual-cased	3383	5.921970872829358	5.645180781682332	0.276790091147026	False
3383	google-bert/bert-base-multilingual-cased	3384	6.270926530162493	6.430593354006608	-0.15966682384411524	True
3384	google-bert/bert-base-multilingual-cased	3385	6.38846573109428	5.868266063005042	0.520199668089238	False
3385	google-bert/bert-base-multilingual-cased	3386	5.594222639997801	5.692925864209731	-0.09870322421193034	True
3386	google-bert/bert-base-multilingual-cased	3387	6.127915743738413	6.754983730614185	-0.6270679868757725	True
3387	google-bert/bert-base-multilingual-cased	3388	5.8905324538548784	6.16263178223744	-0.2720993283825619	True
3388	google-bert/bert-base-multilingual-cased	3389	6.678068737188974	6.837760486950477	-0.15969174976150224	True
3389	google-bert/bert-base-multilingual-cased	3390	6.843070993820826	6.448918218413989	0.3941527754068366	False
3390	google-bert/bert-base-multilingual-cased	3391	6.82765588661035	7.111687590678533	-0.284031704068183	True
3391	google-bert/bert-base-multilingual-cased	3392	7.402942727009455	6.854836197337136	0.5481065296723191	False
3392	google-bert/bert-base-multilingual-cased	3393	6.539941196640332	6.649402315417925	-0.10946111877759268	True
3393	google-bert/bert-base-multilingual-cased	3394	7.066032727559408	7.421841338276863	-0.35580861071745495	True
3394	google-bert/bert-base-multilingual-cased	3395	6.923089688022932	7.053089760088673	-0.13000007206574082	True
3395	google-bert/bert-base-multilingual-cased	3396	6.192818358540535	6.159121570487817	0.03369678805271814	False
3396	google-bert/bert-base-multilingual-cased	3397	6.353542536497116	6.042539998888969	0.31100253760814667	False
3397	google-bert/bert-base-multilingual-cased	3398	6.543790166576703	6.792003820339838	-0.24821365376313498	True
3398	google-bert/bert-base-multilingual-cased	3399	6.806345825393994	6.248147791833617	0.5581980335603776	False
3399	google-bert/bert-base-multilingual-cased	3400	6.010114133358002	6.0431195472677555	-0.033005413909753756	True
3400	google-bert/bert-base-multilingual-cased	3401	6.632906874020894	6.946732093890509	-0.31382521986961454	True
3401	google-bert/bert-base-multilingual-cased	3402	6.352774639924368	6.557249705928068	-0.2044750660036998	True
3402	google-bert/bert-base-multilingual-cased	3403	6.095900595188141	6.2298475826779995	-0.13394698748985867	True
3403	google-bert/bert-base-multilingual-cased	3404	6.222041726112366	6.029602043330669	0.19243968278169632	False
3404	google-bert/bert-base-multilingual-cased	3405	6.444816743334135	6.688242529829344	-0.24342578649520874	True
3405	google-bert/bert-base-multilingual-cased	3406	6.5301893303791685	6.256587034867455	0.2736022955117132	False
3406	google-bert/bert-base-multilingual-cased	3407	5.817106202244759	6.034026838839054	-0.2169206365942955	True
3407	google-bert/bert-base-multilingual-cased	3408	6.642103979984919	6.815094744165739	-0.17299076418082038	True
3408	google-bert/bert-base-multilingual-cased	3409	6.109136616190274	6.4816838285575304	-0.3725472123672562	True
3409	google-bert/bert-base-multilingual-cased	3410	6.347280715902646	6.585422825068235	-0.2381421091655893	True
3410	google-bert/bert-base-multilingual-cased	3411	6.577447419365247	6.25465465337038	0.3227927659948664	False
3411	google-bert/bert-base-multilingual-cased	3412	6.563748300075531	6.802030771970749	-0.2382824718952179	True
3412	google-bert/bert-base-multilingual-cased	3413	6.7877635061740875	6.602438647474628	0.18532485869945958	False
3413	google-bert/bert-base-multilingual-cased	3414	6.256151080131531	6.316366297503313	-0.06021521737178226	True
3414	google-bert/bert-base-multilingual-cased	3415	6.425488958756128	6.889768615365028	-0.4642796566089	True
3415	google-bert/bert-base-multilingual-cased	3416	6.423919099072615	6.795238361926749	-0.37131926285413464	True
3416	google-bert/bert-base-multilingual-cased	3417	6.325694123903911	6.241024514039358	0.08466960986455252	False
3417	google-bert/bert-base-multilingual-cased	3418	6.537144069870314	6.035514786218603	0.5016292836517104	False
3418	google-bert/bert-base-multilingual-cased	3419	6.475580349564552	6.674504866202673	-0.1989245166381206	True
3419	google-bert/bert-base-multilingual-cased	3420	6.957028220097223	6.411474910681136	0.5455533094160874	False
3420	google-bert/bert-base-multilingual-cased	3421	5.931858167052269	6.062454291929801	-0.13059612487753203	True
3421	google-bert/bert-base-multilingual-cased	3422	6.489808162053427	6.958525205651919	-0.46871704359849264	True
3422	google-bert/bert-base-multilingual-cased	3423	6.516173462073008	6.754778903753807	-0.23860544168079922	True
3423	google-bert/bert-base-multilingual-cased	3424	6.570296078920364	6.636152654886246	-0.06585657596588135	True
3424	google-bert/bert-base-multilingual-cased	3425	6.676418910423915	6.377600649992625	0.2988182604312897	False
3425	google-bert/bert-base-multilingual-cased	3426	6.878171384334564	7.153163447976112	-0.27499206364154816	True
3426	google-bert/bert-base-multilingual-cased	3427	7.319090550144514	6.661314929369837	0.657775620774677	False
3427	google-bert/bert-base-multilingual-cased	3428	6.411094134052595	6.590495370328426	-0.17940123627583127	True
3428	google-bert/bert-base-multilingual-cased	3429	7.102099309364955	7.626144558191299	-0.5240452488263445	True
3429	google-bert/bert-base-multilingual-cased	3430	6.728851834932963	6.948579194645086	-0.21972735971212298	True
3430	google-bert/bert-base-multilingual-cased	3431	6.027052323023478	6.187366152803103	-0.16031382977962583	True
3431	google-bert/bert-base-multilingual-cased	3432	6.283934454123179	5.838215716183186	0.44571873793999384	False
3432	google-bert/bert-base-multilingual-cased	3433	6.201471517483394	6.398355523745219	-0.19688400626182556	True
3433	google-bert/bert-base-multilingual-cased	3434	6.352921550472577	5.948419764948388	0.40450178552418947	False
3434	google-bert/bert-base-multilingual-cased	3435	5.806053767601649	5.725489765405655	0.08056400219599436	False
3435	google-bert/bert-base-multilingual-cased	3436	6.659969558318456	6.511254161596298	0.1487153967221575	False
3436	google-bert/bert-base-multilingual-cased	3437	6.320039103428523	6.357633929078778	-0.03759482565025518	True
3437	google-bert/bert-base-multilingual-cased	3438	6.912937129537264	6.714934455851714	0.1980026736855498	False
3438	google-bert/bert-base-multilingual-cased	3439	7.0069282452265425	6.550019542376201	0.4569087028503418	False
3439	google-bert/bert-base-multilingual-cased	3440	7.144581203659376	7.15927924712499	-0.014698043465614319	True
3440	google-bert/bert-base-multilingual-cased	3441	7.195379202564557	6.583895664429292	0.611483538135265	False
3441	google-bert/bert-base-multilingual-cased	3442	7.170921827356021	6.667686268687248	0.5032355586687727	False
3442	google-bert/bert-base-multilingual-cased	3443	7.640371451775232	7.590488985180855	0.04988246659437756	False
3443	google-bert/bert-base-multilingual-cased	3444	7.295605003833771	7.083484717023869	0.2121202868099017	False
3444	google-bert/bert-base-multilingual-cased	3445	6.127076556285222	6.111455738544464	0.015620817740757964	False
3445	google-bert/bert-base-multilingual-cased	3446	6.320332179466883	5.978492133319378	0.34184004614750485	False
3446	google-bert/bert-base-multilingual-cased	3447	6.274567574262619	6.35231984158357	-0.07775226732095142	True
3447	google-bert/bert-base-multilingual-cased	3448	6.416823863983154	5.958386949263513	0.4584369147196412	False
3448	google-bert/bert-base-multilingual-cased	3449	5.750817984342575	5.678791167835395	0.07202681650718024	False
3449	google-bert/bert-base-multilingual-cased	3450	6.518541097640991	6.633600468436877	-0.11505937079588602	True
3450	google-bert/bert-base-multilingual-cased	3451	6.352441231409709	6.342709926267465	0.009731305142244295	False
3451	google-bert/bert-base-multilingual-cased	3452	5.485911586632331	5.478757473329703	0.007154113302627607	False
3452	google-bert/bert-base-multilingual-cased	3453	5.67788273965319	5.224036144713561	0.45384659493962864	False
3453	google-bert/bert-base-multilingual-cased	3454	5.785740219056606	5.829064783950647	-0.04332456489404102	True
3454	google-bert/bert-base-multilingual-cased	3455	5.8664062693715096	5.273530972811083	0.5928752965604263	False
3455	google-bert/bert-base-multilingual-cased	3456	5.272034881015618	5.154266474147637	0.11776840686798096	False
3456	google-bert/bert-base-multilingual-cased	3457	5.904430939505498	6.129329442977905	-0.22489850347240736	True
3457	google-bert/bert-base-multilingual-cased	3458	5.736604223648707	5.653023211906353	0.08358101174235433	False
3458	google-bert/bert-base-multilingual-cased	3459	6.34795610109965	6.48887891198198	-0.14092281088232994	True
3459	google-bert/bert-base-multilingual-cased	3460	6.438837925593058	6.020387063423793	0.41845086216926486	False
3460	google-bert/bert-base-multilingual-cased	3461	6.593359082937241	6.64724857111772	-0.053889488180479006	True
3461	google-bert/bert-base-multilingual-cased	3462	6.8868413766225185	6.204750623709212	0.6820907529133065	False
3462	google-bert/bert-base-multilingual-cased	3463	6.362305452426275	6.16655861834685	0.19574683407942484	False
3463	google-bert/bert-base-multilingual-cased	3464	6.838911126057307	6.7874390333890915	0.05147209266821573	False
3464	google-bert/bert-base-multilingual-cased	3465	6.698808506131172	6.650577196230492	0.048231309900680586	False
3465	google-bert/bert-base-multilingual-cased	3466	6.018946270147959	6.024564042687416	-0.0056177725394572775	True
3466	google-bert/bert-base-multilingual-cased	3467	6.251727675398191	5.879607024292151	0.37212065110604	False
3467	google-bert/bert-base-multilingual-cased	3468	6.474288895726204	6.533496543765068	-0.059207648038864136	True
3468	google-bert/bert-base-multilingual-cased	3469	6.514706403017044	5.942260667759304	0.5724457352577401	False
3469	google-bert/bert-base-multilingual-cased	3470	5.860431099931399	5.784229516983032	0.0762015829483671	False
3470	google-bert/bert-base-multilingual-cased	3471	6.560277809699376	6.616175850232442	-0.055898040533065796	True
3471	google-bert/bert-base-multilingual-cased	3472	6.406537468234698	6.383907597512007	0.022629870722691514	False
3472	google-bert/bert-base-multilingual-cased	3473	5.968013693888982	5.985542491078377	-0.01752879718939493	True
3473	google-bert/bert-base-multilingual-cased	3474	6.227364828189214	5.784093675514062	0.4432711526751518	False
3474	google-bert/bert-base-multilingual-cased	3475	6.295449654261271	6.392457435528437	-0.09700778126716614	True
3475	google-bert/bert-base-multilingual-cased	3476	6.295724987983704	5.871882618404925	0.42384236957877874	False
3476	google-bert/bert-base-multilingual-cased	3477	5.870717505613962	5.736656705538432	0.13406080007553012	False
3477	google-bert/bert-base-multilingual-cased	3478	6.605589061975479	6.3927389184633885	0.21285014351209064	False
3478	google-bert/bert-base-multilingual-cased	3479	6.3057779272397365	6.244481384133299	0.06129654310643762	False
3479	google-bert/bert-base-multilingual-cased	3480	5.958356906970342	6.11687291165193	-0.1585160046815881	True
3480	google-bert/bert-base-multilingual-cased	3481	6.31126972536246	5.888285102943579	0.42298462241888135	False
3481	google-bert/bert-base-multilingual-cased	3482	6.365461026628813	6.387804736693701	-0.022343710064888	True
3482	google-bert/bert-base-multilingual-cased	3483	6.415126095215479	5.945366985785465	0.4697591094300142	False
3483	google-bert/bert-base-multilingual-cased	3484	6.177976747353871	5.914939743777116	0.2630370035767555	False
3484	google-bert/bert-base-multilingual-cased	3485	6.317589670419693	6.555478284756342	-0.23788861433664898	True
3485	google-bert/bert-base-multilingual-cased	3486	6.324647878607115	6.3901010273645324	-0.0654531487574177	True
3486	google-bert/bert-base-multilingual-cased	3487	6.031836966673533	6.024863166113695	0.006973800559838317	False
3487	google-bert/bert-base-multilingual-cased	3488	6.488565514485042	5.965186255673567	0.5233792588114747	False
3488	google-bert/bert-base-multilingual-cased	3489	6.239587073524793	6.312111983696619	-0.07252491017182638	True
3489	google-bert/bert-base-multilingual-cased	3490	6.449677934249243	5.90425976489981	0.5454181693494329	False
3490	google-bert/bert-base-multilingual-cased	3491	5.812145700057347	5.741837022205194	0.07030867785215289	False
3491	google-bert/bert-base-multilingual-cased	3492	6.362227737903595	6.455583314100901	-0.09335557619730572	True
3492	google-bert/bert-base-multilingual-cased	3493	6.286845510204633	6.368149172980338	-0.08130366277570555	True
3493	google-bert/bert-base-multilingual-cased	3494	6.156193147102992	6.177101778487365	-0.02090863138437271	True
3494	google-bert/bert-base-multilingual-cased	3495	6.523285627365112	5.979636160035928	0.5436494673291845	False
3495	google-bert/bert-base-multilingual-cased	3496	6.5738599598407745	6.586272304256758	-0.012412344415983156	True
3496	google-bert/bert-base-multilingual-cased	3497	6.770362347364426	6.069043265733247	0.701319081631179	False
3497	google-bert/bert-base-multilingual-cased	3498	6.348108395934105	6.108193305631479	0.2399150903026257	False
3498	google-bert/bert-base-multilingual-cased	3499	6.880699326594671	6.947385733326277	-0.06668640673160553	True
3499	google-bert/bert-base-multilingual-cased	3500	6.601343000928561	6.597695037722588	0.0036479632059736034	False
3500	google-bert/bert-base-multilingual-cased	3501	6.387319386005402	6.321760555108388	0.06555883089701364	False
3501	google-bert/bert-base-multilingual-cased	3502	6.482979814211527	5.97470148652792	0.5082783276836071	False
3502	google-bert/bert-base-multilingual-cased	3503	6.7013386487960815	6.637094810605049	0.06424383819103241	False
3503	google-bert/bert-base-multilingual-cased	3504	6.646924282113711	6.25852193904575	0.38840234306796173	False
3504	google-bert/bert-base-multilingual-cased	3505	6.337026469409466	6.15517074180146	0.1818557276080055	False
3505	google-bert/bert-base-multilingual-cased	3506	6.849538872639338	7.131220842401186	-0.28168196976184845	True
3506	google-bert/bert-base-multilingual-cased	3507	6.4734726424018545	6.677951078241071	-0.2044784358392162	True
3507	google-bert/bert-base-multilingual-cased	3508	6.522269522771239	6.240025096883376	0.28224442588786314	False
3508	google-bert/bert-base-multilingual-cased	3509	6.511746337016423	6.31846084818244	0.19328548883398344	False
3509	google-bert/bert-base-multilingual-cased	3510	6.851167190819979	6.934892851859331	-0.08372566103935242	True
3510	google-bert/bert-base-multilingual-cased	3511	6.827245023101568	6.537039787392132	0.29020523570943624	False
3511	google-bert/bert-base-multilingual-cased	3512	6.6857763677835464	6.193662944560249	0.4921134232232971	False
3512	google-bert/bert-base-multilingual-cased	3513	7.3382392302155495	7.693472325801849	-0.3552330955862999	True
3513	google-bert/bert-base-multilingual-cased	3514	6.764579030374685	6.9172709636234995	-0.15269193324881414	True
3514	google-bert/bert-base-multilingual-cased	3515	6.440155657629171	6.360393334180117	0.07976232344905476	False
3515	google-bert/bert-base-multilingual-cased	3516	6.492700239022573	6.047168500721455	0.4455317383011188	False
3516	google-bert/bert-base-multilingual-cased	3517	6.659160847465197	6.79212479541699	-0.13296394795179367	True
3517	google-bert/bert-base-multilingual-cased	3518	6.9154349242647495	6.494965595852895	0.4204693284118548	False
3518	google-bert/bert-base-multilingual-cased	3519	6.423478079338869	6.106323160231113	0.3171549191077556	False
3519	google-bert/bert-base-multilingual-cased	3520	6.698826320469379	7.2188903490702305	-0.5200640286008511	True
3520	google-bert/bert-base-multilingual-cased	3521	6.588448579112689	6.714429218632479	-0.12598063951979022	True
3521	google-bert/bert-base-multilingual-cased	3522	5.981571292504668	5.722169204925497	0.25940208757917116	False
3522	google-bert/bert-base-multilingual-cased	3523	5.69738004853328	5.248590691636006	0.44878935689727406	False
3523	google-bert/bert-base-multilingual-cased	3524	6.1087965716918315	6.131690913190445	-0.022894341498613358	True
3524	google-bert/bert-base-multilingual-cased	3525	6.141302090138197	5.61846712406259	0.5228349660756066	False
3525	google-bert/bert-base-multilingual-cased	3526	5.704978709419568	5.46125095585982	0.24372775355974774	False
3526	google-bert/bert-base-multilingual-cased	3527	5.840462128942212	6.5296364178260164	-0.6891742888838044	True
3527	google-bert/bert-base-multilingual-cased	3528	5.774448970953624	6.033608356490731	-0.2591593855371075	True
3528	google-bert/bert-base-multilingual-cased	3529	6.800450300176938	6.860248691091935	-0.05979839091499706	True
3529	google-bert/bert-base-multilingual-cased	3530	7.039986257751782	6.541044324636459	0.4989419331153231	False
3530	google-bert/bert-base-multilingual-cased	3531	7.093485772609711	7.145530462265015	-0.052044689655303955	True
3531	google-bert/bert-base-multilingual-cased	3532	7.480475336313248	6.931978750624694	0.5484965856885538	False
3532	google-bert/bert-base-multilingual-cased	3533	6.98468138029178	6.82250526919961	0.16217611109217067	False
3533	google-bert/bert-base-multilingual-cased	3534	7.122303336858749	7.357185259461403	-0.2348819226026535	True
3534	google-bert/bert-base-multilingual-cased	3535	7.141385396321614	7.325297950766981	-0.18391255444536636	True
3535	google-bert/bert-base-multilingual-cased	3536	6.058454665044944	5.886826326449712	0.17162833859523197	False
3536	google-bert/bert-base-multilingual-cased	3537	5.988261205454667	5.581926676134269	0.4063345293203984	False
3537	google-bert/bert-base-multilingual-cased	3538	6.262884631752968	6.33618255952994	-0.07329792777697186	True
3538	google-bert/bert-base-multilingual-cased	3539	6.601739173134169	6.00822296878323	0.593516204350939	False
3539	google-bert/bert-base-multilingual-cased	3540	5.85695434610049	5.729681673149267	0.12727267295122235	False
3540	google-bert/bert-base-multilingual-cased	3541	6.204140235980352	6.618759324153265	-0.4146190881729126	True
3541	google-bert/bert-base-multilingual-cased	3542	6.120681867003441	6.279483794234693	-0.1588019272312522	True
3542	google-bert/bert-base-multilingual-cased	3543	5.993869086106618	5.987689082200329	0.006180003906289144	False
3543	google-bert/bert-base-multilingual-cased	3544	6.0758458860218525	5.708282247185707	0.3675636388361454	False
3544	google-bert/bert-base-multilingual-cased	3545	6.348552074283361	6.477327715605497	-0.12877564132213593	True
3545	google-bert/bert-base-multilingual-cased	3546	6.5664909072220325	6.149030176340602	0.4174607308814302	False
3546	google-bert/bert-base-multilingual-cased	3547	6.085235015799602	5.843354441846411	0.24188057395319085	False
3547	google-bert/bert-base-multilingual-cased	3548	6.503934055566788	6.583275735378265	-0.07934167981147766	True
3548	google-bert/bert-base-multilingual-cased	3549	6.183428085719545	6.465624939339857	-0.2821968536203112	True
3549	google-bert/bert-base-multilingual-cased	3550	6.061033657441537	6.035126357649763	0.025907299791773752	False
3550	google-bert/bert-base-multilingual-cased	3551	6.275041935344537	5.763034705693523	0.5120072296510134	False
3551	google-bert/bert-base-multilingual-cased	3552	6.663120701909065	6.485248267650604	0.177872434258461	False
3552	google-bert/bert-base-multilingual-cased	3553	6.448636136949062	6.129944844928104	0.3186912920209579	False
3553	google-bert/bert-base-multilingual-cased	3554	6.372166138142347	6.106085754620532	0.26608038352181573	False
3554	google-bert/bert-base-multilingual-cased	3555	6.510989647358656	7.04302279651165	-0.5320331491529942	True
3555	google-bert/bert-base-multilingual-cased	3556	6.350332527110974	6.6183983641676605	-0.2680658370566862	True
3556	google-bert/bert-base-multilingual-cased	3557	6.404974517722924	6.2355954597393675	0.1693790579835568	False
3557	google-bert/bert-base-multilingual-cased	3558	6.6441372483968735	6.141610264157255	0.5025269842396183	False
3558	google-bert/bert-base-multilingual-cased	3559	6.651904610296091	6.598536225656668	0.05336838463942328	False
3559	google-bert/bert-base-multilingual-cased	3560	7.123615629971027	6.579775544349104	0.5438400856219232	False
3560	google-bert/bert-base-multilingual-cased	3561	6.567232715586821	6.292751173488796	0.2744815420980249	False
3561	google-bert/bert-base-multilingual-cased	3562	6.710610153774421	7.021348562091589	-0.31073840831716826	True
3562	google-bert/bert-base-multilingual-cased	3563	6.8296260461211205	6.908101947512478	-0.07847590139135718	True
3563	google-bert/bert-base-multilingual-cased	3564	5.93168165658911	5.878933013727268	0.05274864286184222	False
3564	google-bert/bert-base-multilingual-cased	3565	6.129130312552054	5.668490453312795	0.46063985923925976	False
3565	google-bert/bert-base-multilingual-cased	3566	6.414897944778204	6.419072985649109	-0.0041750408709049225	True
3566	google-bert/bert-base-multilingual-cased	3567	6.610628418624401	6.036273492616601	0.5743549260077998	False
3567	google-bert/bert-base-multilingual-cased	3568	6.196946146587531	6.068566447744767	0.1283796988427639	False
3568	google-bert/bert-base-multilingual-cased	3569	6.7612693421542645	7.16024561971426	-0.39897627755999565	True
3569	google-bert/bert-base-multilingual-cased	3570	6.196049590905507	6.663929941287885	-0.4678803503823783	True
3570	google-bert/bert-base-multilingual-cased	3571	6.5343208611011505	6.387204833328724	0.1471160277724266	False
3571	google-bert/bert-base-multilingual-cased	3572	6.562268614768982	6.069464807709058	0.4928038070599241	False
3572	google-bert/bert-base-multilingual-cased	3573	6.742402523756027	6.7675100068251295	-0.025107483069102265	True
3573	google-bert/bert-base-multilingual-cased	3574	6.817784945170084	6.265439378640925	0.5523455665291594	False
3574	google-bert/bert-base-multilingual-cased	3575	6.260284309585889	6.157366648316383	0.10291766126950552	False
3575	google-bert/bert-base-multilingual-cased	3576	6.878162691990535	7.114020109176636	-0.23585741718610098	True
3576	google-bert/bert-base-multilingual-cased	3577	6.598213563362757	6.608788591809571	-0.010575028446814017	True
3577	google-bert/bert-base-multilingual-cased	3578	6.9837155888477955	6.778478701909383	0.2052368869384127	False
3578	google-bert/bert-base-multilingual-cased	3579	6.904749482870102	6.47701699535052	0.4277324875195818	False
3579	google-bert/bert-base-multilingual-cased	3580	7.327999010682106	7.387283345063528	-0.059284334381422	True
3580	google-bert/bert-base-multilingual-cased	3581	7.32531533141931	6.804323686170392	0.5209916452489178	False
3581	google-bert/bert-base-multilingual-cased	3582	7.031506821513176	6.525860930482547	0.5056458910306292	False
3582	google-bert/bert-base-multilingual-cased	3583	7.7725465546051655	8.200010880827904	-0.4274643262227382	True
3583	google-bert/bert-base-multilingual-cased	3584	7.443013245860736	7.265793381724507	0.17721986413622925	False
3584	google-bert/bert-base-multilingual-cased	3585	6.505120813846588	6.393997053305308	0.11112376054127981	False
3585	google-bert/bert-base-multilingual-cased	3586	6.654855648676555	6.187885125478108	0.46697052319844623	False
3586	google-bert/bert-base-multilingual-cased	3587	6.785652081171671	6.766286651293436	0.019365429878234863	False
3587	google-bert/bert-base-multilingual-cased	3588	7.00991382698218	6.543518024651955	0.4663958023302248	False
3588	google-bert/bert-base-multilingual-cased	3589	6.378554085890452	6.198344980676969	0.18020910521348377	False
3589	google-bert/bert-base-multilingual-cased	3590	6.624719023704529	7.2925258576869965	-0.6678068339824677	True
3590	google-bert/bert-base-multilingual-cased	3591	6.639242271582285	6.749697082055112	-0.11045481047282735	True
3591	google-bert/bert-base-multilingual-cased	3592	5.940817428131899	5.823226598401865	0.11759082973003387	False
3592	google-bert/bert-base-multilingual-cased	3593	6.0157669968903065	5.537803289790948	0.47796370709935854	False
3593	google-bert/bert-base-multilingual-cased	3594	6.340499720225731	6.392786043385664	-0.05228632315993309	True
3594	google-bert/bert-base-multilingual-cased	3595	6.4390759368737545	5.8069022498093545	0.6321736870643999	False
3595	google-bert/bert-base-multilingual-cased	3596	5.7565125326315565	5.627873749782641	0.12863878284891506	False
3596	google-bert/bert-base-multilingual-cased	3597	6.0687892722586785	6.689779703815779	-0.6209904315571002	True
3597	google-bert/bert-base-multilingual-cased	3598	6.0534304566681385	6.211991285750022	-0.15856082908188363	True
3598	google-bert/bert-base-multilingual-cased	3599	6.713605627417564	6.799795708308618	-0.08619008089105318	True
3599	google-bert/bert-base-multilingual-cased	3600	6.886830409367879	6.353082788487275	0.5337476208806038	False
3600	google-bert/bert-base-multilingual-cased	3601	6.98374026020368	6.9577735016743345	0.02596675852934549	False
3601	google-bert/bert-base-multilingual-cased	3602	7.310132722059885	6.638745222124271	0.671387499935614	False
3602	google-bert/bert-base-multilingual-cased	3603	6.7196991344292964	6.665301298101743	0.054397836327553684	False
3603	google-bert/bert-base-multilingual-cased	3604	7.009443372488022	7.484243030349414	-0.474799657861392	True
3604	google-bert/bert-base-multilingual-cased	3605	7.0515063752730684	7.246778072789311	-0.19527169751624296	True
3605	google-bert/bert-base-multilingual-cased	3606	6.137582307060559	6.178218925992648	-0.04063661893208881	True
3606	google-bert/bert-base-multilingual-cased	3607	6.336036413908005	5.78504432241122	0.5509920914967852	False
3607	google-bert/bert-base-multilingual-cased	3608	6.617364873488744	6.663786778847377	-0.046421905358633	True
3608	google-bert/bert-base-multilingual-cased	3609	6.708028415838878	6.1165337585068	0.5914946573320776	False
3609	google-bert/bert-base-multilingual-cased	3610	6.208957706888517	6.0574073021610575	0.15155040472745984	False
3610	google-bert/bert-base-multilingual-cased	3611	6.503566776712736	6.847143014272055	-0.34357623755931854	True
3611	google-bert/bert-base-multilingual-cased	3612	6.484389121333758	6.554317529623707	-0.06992840828994851	True
3612	google-bert/bert-base-multilingual-cased	3613	6.189627493421236	6.282283297429482	-0.09265580400824636	True
3613	google-bert/bert-base-multilingual-cased	3614	6.606589848796526	6.049105418225129	0.5574844305713968	False
3614	google-bert/bert-base-multilingual-cased	3615	6.671364426612854	6.837444131573042	-0.16607970496018787	True
3615	google-bert/bert-base-multilingual-cased	3616	6.8181966195503865	6.4433516464196146	0.3748449731307719	False
3616	google-bert/bert-base-multilingual-cased	3617	6.1998340636491776	6.12708555161953	0.07274851202964783	False
3617	google-bert/bert-base-multilingual-cased	3618	6.616233537594478	6.92236091196537	-0.30612737437089255	True
3618	google-bert/bert-base-multilingual-cased	3619	6.426486822466055	6.7024703291244805	-0.2759835066584255	True
3619	google-bert/bert-base-multilingual-cased	3620	6.431303605437279	6.524920002557337	-0.09361639712005854	True
3620	google-bert/bert-base-multilingual-cased	3621	6.817825227975845	6.293600565443437	0.5242246625324087	False
3621	google-bert/bert-base-multilingual-cased	3622	6.941200902064642	6.843338683247566	0.09786221881707569	False
3622	google-bert/bert-base-multilingual-cased	3623	6.900217642386754	6.4259418597600115	0.4742757826267425	False
3623	google-bert/bert-base-multilingual-cased	3624	6.685648813843727	6.448270712047815	0.2373781017959118	False
3624	google-bert/bert-base-multilingual-cased	3625	6.78568176428477	7.359740138053894	-0.574058373769124	True
3625	google-bert/bert-base-multilingual-cased	3626	6.769130242367585	6.986804747798791	-0.21767450543120592	True
3626	google-bert/bert-base-multilingual-cased	3627	6.389238586028417	6.310101563731829	0.07913702229658792	False
3627	google-bert/bert-base-multilingual-cased	3628	6.575021689136824	6.067137572448701	0.5078841166881229	False
3628	google-bert/bert-base-multilingual-cased	3629	6.519381821155548	6.442062601447105	0.07731921970844269	False
3629	google-bert/bert-base-multilingual-cased	3630	6.910304332772891	6.322742343919041	0.5875619888538504	False
3630	google-bert/bert-base-multilingual-cased	3631	6.382030646006267	6.032268402477106	0.3497622435291605	False
3631	google-bert/bert-base-multilingual-cased	3632	6.4658152014017105	6.933208691577117	-0.46739349017540643	True
3632	google-bert/bert-base-multilingual-cased	3633	6.758204651375611	6.6939525585621595	0.06425209281345179	False
