	model	pairid	expected	unexpected	diff	acc
1049	google-bert/bert-base-multilingual-cased	1050	8.044943714141846	8.268032604455948	-0.22308889031410217	True
1050	google-bert/bert-base-multilingual-cased	1051	6.396618761122227	6.9381961733102795	-0.5415774121880528	True
1051	google-bert/bert-base-multilingual-cased	1052	6.368219161691906	6.630590993087522	-0.26237183139561626	True
1052	google-bert/bert-base-multilingual-cased	1053	8.041966530680657	8.340308378636838	-0.2983418479561806	True
1053	google-bert/bert-base-multilingual-cased	1054	9.313801056146621	8.899336370825768	0.4144646853208531	False
1054	google-bert/bert-base-multilingual-cased	1055	8.198326834430743	8.153780898339887	0.044545936090855776	False
1055	google-bert/bert-base-multilingual-cased	1056	9.656742286682128	9.492600846290589	0.1641414403915391	False
1056	google-bert/bert-base-multilingual-cased	1057	7.223534519970417	7.114117127656937	0.10941739231348002	False
1057	google-bert/bert-base-multilingual-cased	1058	6.951823369917596	6.609070236907318	0.34275313301027843	False
1058	google-bert/bert-base-multilingual-cased	1059	7.983371576666832	8.042370890080928	-0.05899931341409648	True
1059	google-bert/bert-base-multilingual-cased	1060	6.24592492133379	7.3785621464252475	-1.1326372250914574	True
1060	google-bert/bert-base-multilingual-cased	1061	6.265906485676555	7.217202004936332	-0.9512955192597765	True
1061	google-bert/bert-base-multilingual-cased	1062	8.121001234650612	8.323713690042496	-0.2027124553918842	True
1062	google-bert/bert-base-multilingual-cased	1063	6.331802030652762	7.160970706492662	-0.8291686758399006	True
1063	google-bert/bert-base-multilingual-cased	1064	6.472104233629855	6.71518279468309	-0.24307856105323555	True
1064	google-bert/bert-base-multilingual-cased	1065	8.239055843651295	8.320264630019665	-0.0812087863683697	True
1065	google-bert/bert-base-multilingual-cased	1066	8.924304568767548	8.651271504163741	0.2730330646038066	False
1066	google-bert/bert-base-multilingual-cased	1067	7.939135975058668	7.791609879362636	0.1475260956960316	False
1067	google-bert/bert-base-multilingual-cased	1068	9.776721322536469	9.334488463401794	0.44223285913467514	False
1068	google-bert/bert-base-multilingual-cased	1069	8.35837314426899	7.603008908033371	0.7553642362356188	False
1069	google-bert/bert-base-multilingual-cased	1070	7.802816219786165	7.253217584405237	0.5495986353809279	False
1070	google-bert/bert-base-multilingual-cased	1071	8.741042637825013	8.416161847114562	0.3248807907104503	False
1071	google-bert/bert-base-multilingual-cased	1072	7.0770018815994264	7.5935603976249695	-0.516558516025543	True
1072	google-bert/bert-base-multilingual-cased	1073	6.920486256866504	7.41601319439123	-0.4955269375247253	True
1073	google-bert/bert-base-multilingual-cased	1074	8.561084377765656	8.662717813253403	-0.10163343548774684	True
1074	google-bert/bert-base-multilingual-cased	1075	7.343287499248982	6.980126462876797	0.3631610363721851	False
1075	google-bert/bert-base-multilingual-cased	1076	7.128329549293884	6.910026498001984	0.2183030512919002	False
1076	google-bert/bert-base-multilingual-cased	1077	8.34321931451559	8.228126994520427	0.11509231999516345	False
1077	google-bert/bert-base-multilingual-cased	1078	9.146049535274505	8.252921238541603	0.8931282967329022	False
1078	google-bert/bert-base-multilingual-cased	1079	8.155997891298533	7.47717153106108	0.6788263602374531	False
1079	google-bert/bert-base-multilingual-cased	1080	9.872598946094513	9.29687945842743	0.575719487667083	False
1080	google-bert/bert-base-multilingual-cased	1081	7.354750338196754	8.413889536261559	-1.0591391980648046	True
1081	google-bert/bert-base-multilingual-cased	1082	7.601987948693656	8.237379250887898	-0.6353913021942414	True
1082	google-bert/bert-base-multilingual-cased	1083	8.143831670284271	9.550099766254425	-1.4062680959701535	True
1083	google-bert/bert-base-multilingual-cased	1084	6.868684542179108	8.355700373649597	-1.4870158314704893	True
1084	google-bert/bert-base-multilingual-cased	1085	7.068218264180552	8.343872685135327	-1.2756544209547753	True
1085	google-bert/bert-base-multilingual-cased	1086	7.885234475135803	9.439407694339753	-1.5541732192039497	True
1086	google-bert/bert-base-multilingual-cased	1087	6.412457504868508	7.448875543475151	-1.0364180386066435	True
1087	google-bert/bert-base-multilingual-cased	1088	6.800964145017298	7.243572155301191	-0.44260801028389274	True
1088	google-bert/bert-base-multilingual-cased	1089	7.674920934438705	8.776540866494178	-1.1016199320554732	True
1089	google-bert/bert-base-multilingual-cased	1090	9.051679594814777	9.285572987794875	-0.23389339298009837	True
1090	google-bert/bert-base-multilingual-cased	1091	8.98307792058492	8.723850081965352	0.25922783861956766	False
1091	google-bert/bert-base-multilingual-cased	1092	9.603630065917969	10.278432846069336	-0.6748027801513672	True
1092	google-bert/bert-base-multilingual-cased	1093	7.2008889928460125	8.426241427659988	-1.225352434813976	True
1093	google-bert/bert-base-multilingual-cased	1094	7.332798387490336	7.9516765455004075	-0.6188781580100713	True
1094	google-bert/bert-base-multilingual-cased	1095	8.038115310668946	9.295679378509522	-1.2575640678405762	True
1095	google-bert/bert-base-multilingual-cased	1096	6.394632402062416	8.604397141933442	-2.2097647398710256	True
1096	google-bert/bert-base-multilingual-cased	1097	6.841186502041693	8.690573445381123	-1.8493869433394297	True
1097	google-bert/bert-base-multilingual-cased	1098	7.695122092962265	9.78440625667572	-2.0892841637134545	True
1098	google-bert/bert-base-multilingual-cased	1099	6.465892539918423	8.118427881598473	-1.65253534168005	True
1099	google-bert/bert-base-multilingual-cased	1100	6.870630529986584	7.940661749432118	-1.070031219445534	True
1100	google-bert/bert-base-multilingual-cased	1101	7.651545751094818	8.886139613389968	-1.2345938622951502	True
1101	google-bert/bert-base-multilingual-cased	1102	8.79625008702278	9.815285819768906	-1.0190357327461257	True
1102	google-bert/bert-base-multilingual-cased	1103	8.545666163034268	9.004585116472079	-0.4589189534378111	True
1103	google-bert/bert-base-multilingual-cased	1104	9.634296798706055	10.482231462001801	-0.8479346632957458	True
1104	google-bert/bert-base-multilingual-cased	1105	6.573318946361542	7.882824718952179	-1.3095057725906374	True
1105	google-bert/bert-base-multilingual-cased	1106	7.178999103913818	7.728094720478773	-0.549095616564955	True
1106	google-bert/bert-base-multilingual-cased	1107	7.695367550849914	9.015326070785523	-1.319958519935609	True
1107	google-bert/bert-base-multilingual-cased	1108	6.249843144416809	7.911467337608338	-1.6616241931915283	True
1108	google-bert/bert-base-multilingual-cased	1109	7.1009898734946	8.021512849653707	-0.9205229761591065	True
1109	google-bert/bert-base-multilingual-cased	1110	7.777713692188263	9.465733432769776	-1.6880197405815132	True
1110	google-bert/bert-base-multilingual-cased	1111	6.642102167010307	7.489224545657635	-0.8471223786473274	True
1111	google-bert/bert-base-multilingual-cased	1112	7.336298680328059	7.452061251049269	-0.11576257072120999	True
1112	google-bert/bert-base-multilingual-cased	1113	7.780279910564422	8.591672812402248	-0.8113929018378254	True
1113	google-bert/bert-base-multilingual-cased	1114	8.679625129699707	9.023890352249145	-0.3442652225494385	True
1114	google-bert/bert-base-multilingual-cased	1115	8.549666643250296	8.627735173067776	-0.07806852981748058	True
1115	google-bert/bert-base-multilingual-cased	1116	9.403822302818298	9.817974519729614	-0.4141522169113152	True
1116	google-bert/bert-base-multilingual-cased	1117	6.675772479921579	7.295324227213859	-0.61955174729228	True
1117	google-bert/bert-base-multilingual-cased	1118	7.075223480137399	7.195620628547851	-0.12039714841045157	True
1118	google-bert/bert-base-multilingual-cased	1119	7.395044457912445	8.206856852769851	-0.8118123948574061	True
1119	google-bert/bert-base-multilingual-cased	1120	6.586253854259849	7.57366070151329	-0.9874068472534416	True
1120	google-bert/bert-base-multilingual-cased	1121	6.957042007596045	7.669242854599085	-0.7122008470030403	True
1121	google-bert/bert-base-multilingual-cased	1122	7.331070286035538	8.228575158119202	-0.8975048720836645	True
1122	google-bert/bert-base-multilingual-cased	1123	6.523996858298778	7.252675005793572	-0.7286781474947936	True
1123	google-bert/bert-base-multilingual-cased	1124	6.888422849824234	6.894782852415863	-0.006360002591629055	True
1124	google-bert/bert-base-multilingual-cased	1125	7.293227832019329	7.944770695269108	-0.6515428632497793	True
1125	google-bert/bert-base-multilingual-cased	1126	8.035565960407258	8.552720040082932	-0.5171540796756737	True
1126	google-bert/bert-base-multilingual-cased	1127	7.851612579337874	7.650450486674592	0.20116209266328156	False
1127	google-bert/bert-base-multilingual-cased	1128	8.819219636917115	8.985943961143494	-0.1667243242263794	True
1128	google-bert/bert-base-multilingual-cased	1129	6.209614616632462	6.971254333434627	-0.7616397168021649	True
1129	google-bert/bert-base-multilingual-cased	1130	6.50714412320772	6.79963544163393	-0.2924913184262099	True
1130	google-bert/bert-base-multilingual-cased	1131	6.942117619328201	7.883723627612926	-0.9416060082847251	True
1131	google-bert/bert-base-multilingual-cased	1132	6.02247239453718	7.052695395960472	-1.030223001423292	True
1132	google-bert/bert-base-multilingual-cased	1133	6.404406715086611	7.012832030179749	-0.6084253150931378	True
1133	google-bert/bert-base-multilingual-cased	1134	7.103290347615257	7.90858543375507	-0.8052950861398127	True
1134	google-bert/bert-base-multilingual-cased	1135	5.656336116790771	6.577623941842466	-0.9212878250516949	True
1135	google-bert/bert-base-multilingual-cased	1136	6.144394805857012	6.181946459365215	-0.037551653508202776	True
1136	google-bert/bert-base-multilingual-cased	1137	6.899190760590136	7.809268420189619	-0.9100776595994837	True
1137	google-bert/bert-base-multilingual-cased	1138	7.142966058850289	7.818126326799392	-0.6751602679491038	True
1138	google-bert/bert-base-multilingual-cased	1139	7.003247634200664	6.981401312208728	0.021846321991936257	False
1139	google-bert/bert-base-multilingual-cased	1140	7.927917918562889	8.424082842469215	-0.49616492390632594	True
1140	google-bert/bert-base-multilingual-cased	1141	7.254972085356712	8.640159541368485	-1.3851874560117725	True
1141	google-bert/bert-base-multilingual-cased	1142	7.4366061003838135	8.133490535956463	-0.6968844355726498	True
1142	google-bert/bert-base-multilingual-cased	1143	8.219308078289032	9.708703327178956	-1.4893952488899238	True
1143	google-bert/bert-base-multilingual-cased	1144	6.794795983284712	8.386246132850648	-1.5914501495659357	True
1144	google-bert/bert-base-multilingual-cased	1145	7.296154068371311	8.489286189209617	-1.1931321208383059	True
1145	google-bert/bert-base-multilingual-cased	1146	8.05876202583313	9.509121942520142	-1.4503599166870131	True
1146	google-bert/bert-base-multilingual-cased	1147	6.275723936408758	7.4926109403371814	-1.2168870039284236	True
1147	google-bert/bert-base-multilingual-cased	1148	6.8365575577594635	7.266930405248951	-0.4303728474894877	True
1148	google-bert/bert-base-multilingual-cased	1149	7.449153155088425	8.403158126026392	-0.9540049709379677	True
1149	google-bert/bert-base-multilingual-cased	1150	8.733136400580406	9.210880666971207	-0.4777442663908005	True
1150	google-bert/bert-base-multilingual-cased	1151	8.439147604480626	8.623336887132169	-0.184189282651543	True
1151	google-bert/bert-base-multilingual-cased	1152	8.929510378837586	9.85360291004181	-0.9240925312042236	True
1152	google-bert/bert-base-multilingual-cased	1153	6.660117994248867	7.726517120003701	-1.0663991257548338	True
1153	google-bert/bert-base-multilingual-cased	1154	6.984531556892541	7.553080027360976	-0.5685484704684356	True
1154	google-bert/bert-base-multilingual-cased	1155	7.371171510219574	8.526225566864014	-1.15505405664444	True
1155	google-bert/bert-base-multilingual-cased	1156	6.868616180121899	8.032843244075774	-1.1642270639538754	True
1156	google-bert/bert-base-multilingual-cased	1157	7.0078510177474636	8.037157728851248	-1.0293067111037848	True
1157	google-bert/bert-base-multilingual-cased	1158	7.619920706748962	8.712171411514282	-1.0922507047653198	True
1158	google-bert/bert-base-multilingual-cased	1159	6.785165250301361	7.371044024825096	-0.585878774523735	True
1159	google-bert/bert-base-multilingual-cased	1160	7.017543951405307	6.967666764106649	0.049877187298657866	False
1160	google-bert/bert-base-multilingual-cased	1161	7.575171634554863	8.170089186728001	-0.594917552173138	True
1161	google-bert/bert-base-multilingual-cased	1162	8.603031340241433	9.002891844511032	-0.39986050426959885	True
1162	google-bert/bert-base-multilingual-cased	1163	8.524631642767087	8.194119994138115	0.3305116486289723	False
1163	google-bert/bert-base-multilingual-cased	1164	8.996970629692077	9.769807434082031	-0.7728368043899536	True
1164	google-bert/bert-base-multilingual-cased	1165	6.262646415457129	7.4403786979615685	-1.1777322825044392	True
1165	google-bert/bert-base-multilingual-cased	1166	6.654059425677229	7.1242533550479985	-0.47019392937076976	True
1166	google-bert/bert-base-multilingual-cased	1167	7.139467716217041	8.27765262797475	-1.1381849117577083	True
1167	google-bert/bert-base-multilingual-cased	1168	5.927034925483167	7.3179730020463465	-1.3909380765631791	True
1168	google-bert/bert-base-multilingual-cased	1169	6.3097117060837755	7.281023735299889	-0.9713120292161133	True
1169	google-bert/bert-base-multilingual-cased	1170	6.8754170253872875	8.038648518919945	-1.163231493532658	True
1170	google-bert/bert-base-multilingual-cased	1171	5.561987864971161	6.950319277495145	-1.3883314125239847	True
1171	google-bert/bert-base-multilingual-cased	1172	6.169396661509712	6.689494035451472	-0.52009737394176	True
1172	google-bert/bert-base-multilingual-cased	1173	6.746138790249825	7.87943725772202	-1.133298467472195	True
1173	google-bert/bert-base-multilingual-cased	1174	7.6966790303587915	8.396313425898551	-0.6996343955397597	True
1174	google-bert/bert-base-multilingual-cased	1175	7.613184563682366	7.384180953354217	0.22900361032814942	False
1175	google-bert/bert-base-multilingual-cased	1176	8.318138074874877	8.787343872338534	-0.46920579746365654	True
1176	google-bert/bert-base-multilingual-cased	1177	6.009409578144551	7.200794605910778	-1.191385027766227	True
1177	google-bert/bert-base-multilingual-cased	1178	6.489119017790168	7.064609701147702	-0.5754906833575335	True
1178	google-bert/bert-base-multilingual-cased	1179	6.775076535344124	7.991683584451676	-1.2166070491075516	True
1179	google-bert/bert-base-multilingual-cased	1180	6.055849730968475	7.345262719690799	-1.289412988722324	True
1180	google-bert/bert-base-multilingual-cased	1181	6.595346396856699	7.236449430191428	-0.641103033334729	True
1181	google-bert/bert-base-multilingual-cased	1182	7.160194806009531	8.007018034160136	-0.8468232281506056	True
1182	google-bert/bert-base-multilingual-cased	1183	5.897818095982075	7.037425576150417	-1.1396074801683422	True
1183	google-bert/bert-base-multilingual-cased	1184	6.46955102958126	6.822050393576677	-0.3524993639954168	True
1184	google-bert/bert-base-multilingual-cased	1185	6.7928416892886165	7.733019729703665	-0.9401780404150486	True
1185	google-bert/bert-base-multilingual-cased	1186	7.551210001111031	8.304029530286789	-0.752819529175758	True
1186	google-bert/bert-base-multilingual-cased	1187	7.299877270448523	7.464661605557591	-0.16478433510906854	True
1187	google-bert/bert-base-multilingual-cased	1188	8.347399055957794	8.836874765157699	-0.4894757091999047	True
1188	google-bert/bert-base-multilingual-cased	1189	7.021088342368603	8.082965180277824	-1.0618768379092218	True
1189	google-bert/bert-base-multilingual-cased	1190	7.228885359668007	7.594901637893076	-0.3660162782250689	True
1190	google-bert/bert-base-multilingual-cased	1191	7.452316045761108	8.723050379753113	-1.2707343339920047	True
1191	google-bert/bert-base-multilingual-cased	1192	6.231890042871237	7.771316379308701	-1.5394263364374634	True
1192	google-bert/bert-base-multilingual-cased	1193	6.6994144058437195	7.4892981838422035	-0.789883777998484	True
1193	google-bert/bert-base-multilingual-cased	1194	7.278548014163971	8.458736157417297	-1.1801881432533259	True
1194	google-bert/bert-base-multilingual-cased	1195	6.2950528547167774	6.977552533149719	-0.6824996784329418	True
1195	google-bert/bert-base-multilingual-cased	1196	6.7679286648473695	6.735532501891033	0.03239616295633674	False
1196	google-bert/bert-base-multilingual-cased	1197	7.1860816955566404	7.714750194549561	-0.5286684989929205	True
1197	google-bert/bert-base-multilingual-cased	1198	7.559767869114876	8.46697095632553	-0.9072030872106547	True
1198	google-bert/bert-base-multilingual-cased	1199	7.421174350531834	7.567772644664839	-0.14659829413300418	True
1199	google-bert/bert-base-multilingual-cased	1200	8.191702318191528	9.259938621520996	-1.0682363033294688	True
1200	google-bert/bert-base-multilingual-cased	1201	7.197648379206657	8.016691452264785	-0.8190430730581282	True
1201	google-bert/bert-base-multilingual-cased	1202	7.326269701431031	7.44958354331814	-0.12331384188710892	True
1202	google-bert/bert-base-multilingual-cased	1203	8.002885556221008	8.604462575912475	-0.6015770196914669	True
1203	google-bert/bert-base-multilingual-cased	1204	6.611485555768013	7.985513508319855	-1.3740279525518417	True
1204	google-bert/bert-base-multilingual-cased	1205	6.585951394765729	7.62400643482441	-1.0380550400586808	True
1205	google-bert/bert-base-multilingual-cased	1206	7.684618961811066	8.843515300750733	-1.158896338939667	True
1206	google-bert/bert-base-multilingual-cased	1207	6.273329301178455	7.252772057056427	-0.9794427558779724	True
1207	google-bert/bert-base-multilingual-cased	1208	6.33614885343625	6.558741906357957	-0.22259305292170684	True
1208	google-bert/bert-base-multilingual-cased	1209	7.226865059137344	7.984932252764702	-0.7580671936273582	True
1209	google-bert/bert-base-multilingual-cased	1210	8.921092599630356	8.64054387807846	0.28054872155189514	False
1210	google-bert/bert-base-multilingual-cased	1211	8.575356155707127	8.225513646991176	0.34984250871595	False
1211	google-bert/bert-base-multilingual-cased	1212	9.37707153558731	9.23886560201645	0.13820593357086075	False
1212	google-bert/bert-base-multilingual-cased	1213	7.453104797005653	8.410413217544555	-0.9573084205389017	True
1213	google-bert/bert-base-multilingual-cased	1214	7.163453895665897	7.504482276324504	-0.3410283806586074	True
1214	google-bert/bert-base-multilingual-cased	1215	8.026837801933288	8.777639722824096	-0.7508019208908081	True
1215	google-bert/bert-base-multilingual-cased	1216	6.517997851967811	8.459808230400085	-1.9418103784322742	True
1216	google-bert/bert-base-multilingual-cased	1217	6.40225855112217	7.9557361373065785	-1.5534775861844086	True
1217	google-bert/bert-base-multilingual-cased	1218	7.529978236556053	9.158050465583802	-1.6280722290277492	True
1218	google-bert/bert-base-multilingual-cased	1219	6.767176577448845	8.027303111553191	-1.2601265341043462	True
1219	google-bert/bert-base-multilingual-cased	1220	6.5235128071916275	7.230958213335587	-0.7074454061439592	True
1220	google-bert/bert-base-multilingual-cased	1221	7.367876189947128	8.159920912981033	-0.7920447230339045	True
1221	google-bert/bert-base-multilingual-cased	1222	8.838525092601776	9.386804914474487	-0.5482798218727112	True
1222	google-bert/bert-base-multilingual-cased	1223	8.10604655658178	8.32381260287785	-0.21776604629606844	True
1223	google-bert/bert-base-multilingual-cased	1224	9.328008329868316	9.796187531948089	-0.4681792020797726	True
1224	google-bert/bert-base-multilingual-cased	1225	6.807591712474823	7.715808391571045	-0.9082166790962223	True
1225	google-bert/bert-base-multilingual-cased	1226	6.647758968144362	6.805135909441478	-0.157376941297116	True
1226	google-bert/bert-base-multilingual-cased	1227	7.563156461715698	8.358735203742981	-0.7955787420272831	True
1227	google-bert/bert-base-multilingual-cased	1228	6.375189670920372	7.6460309505462645	-1.270841279625892	True
1228	google-bert/bert-base-multilingual-cased	1229	6.3798254927116265	7.217012913697435	-0.8371874209858081	True
1229	google-bert/bert-base-multilingual-cased	1230	7.4589243799448015	8.735217881202697	-1.2762935012578955	True
1230	google-bert/bert-base-multilingual-cased	1231	6.5981966108083725	7.159484958648681	-0.5612883478403088	True
1231	google-bert/bert-base-multilingual-cased	1232	6.527333422432341	6.543426327402068	-0.01609290496972715	True
1232	google-bert/bert-base-multilingual-cased	1233	7.449295112490654	7.859649939835071	-0.41035482734441686	True
1233	google-bert/bert-base-multilingual-cased	1234	8.563040831685067	8.83380835056305	-0.27076751887798345	True
1234	google-bert/bert-base-multilingual-cased	1235	7.844512066823495	7.8600093700793385	-0.01549730325584342	True
1235	google-bert/bert-base-multilingual-cased	1236	9.090848755836486	9.228272116184232	-0.13742336034774638	True
1236	google-bert/bert-base-multilingual-cased	1237	6.845227348804474	7.213486611843109	-0.36825926303863543	True
1237	google-bert/bert-base-multilingual-cased	1238	6.79983138511924	6.635513935038807	0.16431745008043297	False
1238	google-bert/bert-base-multilingual-cased	1239	7.367131185531616	7.462090176343918	-0.09495899081230164	True
1239	google-bert/bert-base-multilingual-cased	1240	6.4409467115998265	7.34204815030098	-0.9011014387011533	True
1240	google-bert/bert-base-multilingual-cased	1241	6.408241195964475	6.8474957109878725	-0.4392545150233973	True
1241	google-bert/bert-base-multilingual-cased	1242	7.152386111021042	7.451405084133148	-0.2990189731121058	True
1242	google-bert/bert-base-multilingual-cased	1243	6.3422993019223215	6.98922578394413	-0.6469264820218088	True
1243	google-bert/bert-base-multilingual-cased	1244	6.191197803505929	6.064856469497141	0.12634133400878778	False
1244	google-bert/bert-base-multilingual-cased	1245	6.990664018690586	7.018259051442146	-0.02759503275156039	True
1245	google-bert/bert-base-multilingual-cased	1246	8.061700862646102	8.182772374153137	-0.12107151150703466	True
1246	google-bert/bert-base-multilingual-cased	1247	7.360462806431645	7.086615547308941	0.2738472591227037	False
1247	google-bert/bert-base-multilingual-cased	1248	8.427311611175536	8.081745874881744	0.3455657362937927	False
1248	google-bert/bert-base-multilingual-cased	1249	6.649025546014309	6.872915675817057	-0.22389012980274803	True
1249	google-bert/bert-base-multilingual-cased	1250	6.457978102664955	6.2116703704245575	0.24630773224039793	False
1250	google-bert/bert-base-multilingual-cased	1251	7.125570039637386	7.509160602954216	-0.3835905633168295	True
1251	google-bert/bert-base-multilingual-cased	1252	6.371799450926483	6.910244410904125	-0.5384449599776415	True
1252	google-bert/bert-base-multilingual-cased	1253	6.219443332175257	6.438491273255997	-0.21904794108074022	True
1253	google-bert/bert-base-multilingual-cased	1254	7.113079104013741	7.386806147452444	-0.27372704343870335	True
1254	google-bert/bert-base-multilingual-cased	1255	6.027537843212485	6.6695201332680885	-0.6419822900556031	True
1255	google-bert/bert-base-multilingual-cased	1256	5.831208974313278	5.6780680153046195	0.15314095900865876	False
1256	google-bert/bert-base-multilingual-cased	1257	6.906040145643056	7.184313283581287	-0.27827313793823105	True
1257	google-bert/bert-base-multilingual-cased	1258	7.645733520388603	7.523746511340141	0.12198700904846227	False
1258	google-bert/bert-base-multilingual-cased	1259	6.828054306052129	6.477522186454294	0.35053211959783503	False
1259	google-bert/bert-base-multilingual-cased	1260	7.798928982019424	7.73359859585762	0.0653303861618042	False
1260	google-bert/bert-base-multilingual-cased	1261	7.338886731863022	8.355338549613952	-1.01645181775093	True
1261	google-bert/bert-base-multilingual-cased	1262	6.992624691580148	7.326800359407736	-0.334175667827588	True
1262	google-bert/bert-base-multilingual-cased	1263	7.825969600677491	8.857832586765289	-1.0318629860877984	True
1263	google-bert/bert-base-multilingual-cased	1264	6.586615324020386	7.80942724943161	-1.2228119254112242	True
1264	google-bert/bert-base-multilingual-cased	1265	6.5403839895736775	7.494956469412004	-0.9545724798383262	True
1265	google-bert/bert-base-multilingual-cased	1266	7.555760365724564	8.642321825027466	-1.086561459302902	True
1266	google-bert/bert-base-multilingual-cased	1267	6.162031802535057	7.091281746327877	-0.9292499437928203	True
1267	google-bert/bert-base-multilingual-cased	1268	6.113902853109969	6.286892032716423	-0.17298917960645444	True
1268	google-bert/bert-base-multilingual-cased	1269	6.98792941570282	7.453193929791451	-0.4652645140886307	True
1269	google-bert/bert-base-multilingual-cased	1270	8.409158393740654	8.67310494184494	-0.2639465481042862	True
1270	google-bert/bert-base-multilingual-cased	1271	7.660091526489079	7.455785987366901	0.20430553912217864	False
1271	google-bert/bert-base-multilingual-cased	1272	8.51307270526886	8.945048928260803	-0.4319762229919437	True
1272	google-bert/bert-base-multilingual-cased	1273	6.918477654457092	7.668660813570023	-0.7501831591129307	True
1273	google-bert/bert-base-multilingual-cased	1274	7.016977214513947	7.032896071640249	-0.015918857126302477	True
1274	google-bert/bert-base-multilingual-cased	1275	7.504407823085785	8.042137467861176	-0.537729644775391	True
1275	google-bert/bert-base-multilingual-cased	1276	6.945582288503647	8.082519698143006	-1.1369374096393594	True
1276	google-bert/bert-base-multilingual-cased	1277	6.738873873000336	7.660283453764294	-0.9214095807639584	True
1277	google-bert/bert-base-multilingual-cased	1278	7.705705344676971	8.59839791059494	-0.8926925659179688	True
1278	google-bert/bert-base-multilingual-cased	1279	6.923006710410118	7.381334543228149	-0.45832783281803113	True
1279	google-bert/bert-base-multilingual-cased	1280	6.6671080433081835	6.526281040920311	0.14082700238787282	False
1280	google-bert/bert-base-multilingual-cased	1281	7.471430835872889	7.6304015696048735	-0.15897073373198456	True
1281	google-bert/bert-base-multilingual-cased	1282	8.791012108325958	8.772354143857957	0.01865796446800161	False
1282	google-bert/bert-base-multilingual-cased	1283	8.41061984819581	7.7058274726221105	0.7047923755736987	False
1283	google-bert/bert-base-multilingual-cased	1284	8.869857478141785	9.104402756690979	-0.23454527854919327	True
1284	google-bert/bert-base-multilingual-cased	1285	6.368463927507401	7.291796135902405	-0.9233322083950037	True
1285	google-bert/bert-base-multilingual-cased	1286	6.388020859690821	6.545331267732598	-0.1573104080417771	True
1286	google-bert/bert-base-multilingual-cased	1287	7.1034566283226015	7.7781297016888855	-0.674673073366284	True
1287	google-bert/bert-base-multilingual-cased	1288	5.929402376711368	6.936567019298673	-1.0071646425873046	True
1288	google-bert/bert-base-multilingual-cased	1289	5.8147784196491665	6.542206000252697	-0.7274275806035302	True
1289	google-bert/bert-base-multilingual-cased	1290	6.813819020986557	7.449639433622361	-0.6358204126358036	True
1290	google-bert/bert-base-multilingual-cased	1291	5.607794415950775	6.83769761249423	-1.2299031965434546	True
1291	google-bert/bert-base-multilingual-cased	1292	5.529163859578672	5.928656849107056	-0.3994929895283841	True
1292	google-bert/bert-base-multilingual-cased	1293	6.525792166590691	7.262911678105593	-0.7371195115149023	True
1293	google-bert/bert-base-multilingual-cased	1294	7.726209059357643	7.891455511748791	-0.16524645239114744	True
1294	google-bert/bert-base-multilingual-cased	1295	7.05987150455908	6.901964929653772	0.1579065749053079	False
1295	google-bert/bert-base-multilingual-cased	1296	8.164108967781067	7.930089050531388	0.23401991724967885	False
1296	google-bert/bert-base-multilingual-cased	1297	6.478292012214661	7.308891570568084	-0.8305995583534234	True
1297	google-bert/bert-base-multilingual-cased	1298	6.2731639123338745	6.4412860990979075	-0.168122186764033	True
1298	google-bert/bert-base-multilingual-cased	1299	6.92281322479248	7.585570627450943	-0.6627574026584631	True
1299	google-bert/bert-base-multilingual-cased	1300	6.332487657666206	7.17203840315342	-0.8395507454872133	True
1300	google-bert/bert-base-multilingual-cased	1301	6.294903540875097	6.684812713308599	-0.38990917243350154	True
1301	google-bert/bert-base-multilingual-cased	1302	7.156691545248032	7.5286900162696835	-0.3719984710216515	True
1302	google-bert/bert-base-multilingual-cased	1303	6.091770893335342	7.1788780152797695	-1.0871071219444275	True
1303	google-bert/bert-base-multilingual-cased	1304	6.005826786452389	6.087995782648002	-0.08216899619561246	True
1304	google-bert/bert-base-multilingual-cased	1305	6.736966137588024	7.134764230251312	-0.3977980926632876	True
1305	google-bert/bert-base-multilingual-cased	1306	7.79678059220314	8.116261529922486	-0.31948093771934616	True
1306	google-bert/bert-base-multilingual-cased	1307	7.082115146000763	6.980766724691034	0.1013484213097291	False
1307	google-bert/bert-base-multilingual-cased	1308	8.248058593273162	8.128027790784836	0.12003080248832632	False
1308	google-bert/bert-base-multilingual-cased	1309	6.887218582630157	7.837978929281235	-0.9507603466510774	True
1309	google-bert/bert-base-multilingual-cased	1310	6.8683394970737	7.0798050976811675	-0.21146560060746733	True
1310	google-bert/bert-base-multilingual-cased	1311	7.231034588813782	8.196680212020874	-0.9656456232070925	True
1311	google-bert/bert-base-multilingual-cased	1312	6.111555153131485	7.445054841041565	-1.3334996879100798	True
1312	google-bert/bert-base-multilingual-cased	1313	5.982230377105721	6.871479426015867	-0.8892490489101457	True
1313	google-bert/bert-base-multilingual-cased	1314	6.955227893590927	7.944984745979309	-0.989756852388382	True
1314	google-bert/bert-base-multilingual-cased	1315	6.356896701455116	6.960121385753155	-0.6032246842980387	True
1315	google-bert/bert-base-multilingual-cased	1316	6.128159281664977	6.198433888986156	-0.07027460732117952	True
1316	google-bert/bert-base-multilingual-cased	1317	6.768538118898869	7.1283382721245285	-0.3598001532256596	True
1317	google-bert/bert-base-multilingual-cased	1318	7.6769908025860785	8.238445729017258	-0.5614549264311792	True
